,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isFraud
6053,3.312385294376842,-0.7615466630980142,1.6255638645262558,-0.36889646361315676,3.1553257502045597,-0.521551998454173,-3.0191651335620757,-0.6424335178743709,0.9799813801863646,-0.2783991800526878,0
6054,-10.559324523116869,0.7351545409660356,-1.3550087042281436,-0.5637723654557139,-1.285411614149474,-0.9407880069595321,-0.11881484986496851,0.7558352649721092,1.9262031665766113,1.3258197792165989,1
6055,2.3892864571716044,-0.9189844508185515,4.963717648050326,1.6384426872367972,-3.3371451157231924,1.1033872239525313,-0.9364507389664063,0.2378984824391556,-1.1544474134995408,2.959075013152656,0
6056,3.1607383362916375,1.8679139237345126,1.2897088492732247,0.5077348421971944,-1.4541608725663622,-2.3225142106554393,-0.9727075013760256,-0.287114287086845,-0.6539965113873676,0.4886002661177124,0
6057,3.2295069168507355,1.7499928752479077,4.404414897869644,0.14876306589727362,0.9251278474918356,-0.8267626147867692,3.860675943756485,-0.39451820728472836,-1.3095394316920808,-1.0359147442008039,0
6058,-14.937648797627613,4.377989379311131,0.2866116935441008,-0.6359127595300947,2.0660595221450904,-0.2930270260223278,-1.53730466924211,-0.1923241625891239,-1.160777508034126,-1.7161544832859166,0
6059,6.866287571963974,5.076830131548906,7.114644929475791,2.399379149200741,-3.3738305458846236,-0.8819392782010643,-3.1116222846360313,-3.274471032056098,0.2954539249986184,-2.7646180623277212,0
6060,3.4204486504191265,1.9841146615566427,1.2502208255066407,0.9024610291842594,-0.7204189698985992,-1.689073615296503,-0.1543583666695353,-0.5098389897274137,1.0532010116397188,-1.4552029135608697,0
6061,3.669590659867565,2.24518552944495,2.460463544182148,1.2110288663247228,-0.6041042060035758,-1.6642801632424857,1.4114104478824152,-1.303364715662526,0.9748031923365001,3.300639110404567,0
6062,3.2337326640535387,0.784058690337527,-1.6550313600717816,-1.221530049302565,0.4004231085465551,1.5727000996309368,1.2266662109377033,0.3835354426441876,-0.03776290039115014,0.08812293991450036,1
6063,2.705230469716982,2.2806106625478546,-3.430962090919613,-0.4294770107012441,-1.0643892680031566,0.6240953759325941,-1.4940261718611882,0.017625139008354884,-1.5637418600395823,1.1003636936146504,0
6064,-2.5179935400230895,-3.1319587933425344,-1.577407719752412,-0.005943532470707008,-1.49576500512922,-1.276451525441293,0.8796290402374418,3.9986890028517554,-2.762255154880103,-1.7728993347544293,0
6065,2.5978625923676906,1.0810968313371225,-0.27121306010697066,1.1880311501552503,-1.7661103602687918,-2.2128386836152956,-2.127785699556741,-1.0228712520378145,3.6493631331141936,0.009596203149865765,0
6066,2.707044766618268,0.6071710107140595,-3.281668208827741,-0.8139570688104751,-1.3410619301163622,0.5716411379218058,-0.7874692059047177,0.6170097766791969,-0.9432919052077751,1.7045639226741767,0
6067,2.7262796315536115,0.743607881645332,-3.085756229361518,-0.9597457976520299,-0.45650863088260935,0.7729914836136317,-1.3839074757947405,0.08692851232219932,-1.5110681984397092,1.4111995196829437,0
6068,3.1403114696016194,-2.1268362606485445,0.5101797066808111,-1.5405430812822027,4.881718242470262,2.143894884872791,-0.506109347819588,1.7227795271287472,2.266538554908749,-0.14463279998933687,1
6069,4.024704667437774,2.3949600409622067,-1.0256790440833732,0.13469875410473714,-1.7910265130468825,-0.960214573360716,-1.3218826704154099,-1.5337898491377653,0.05836171929221849,-1.1499045453964434,0
6070,3.3137554613958202,3.7817477643974855,-0.17002872208534744,-0.4285120035949296,-1.9987213304272762,1.6841402464772017,6.83171044839038,1.2707195596566676,0.6527507620202819,0.2826186743178718,0
6071,3.32836369397993,1.9362201520640094,-0.08987021881601905,0.3342355214676714,-1.525078931283326,-2.093994441836535,-2.3945095510955534,-1.327487122988654,-0.47022795786685156,-0.508976455025731,0
6072,2.066978464525211,-3.3549952372974077,-1.0527154415785254,-1.2025437929324514,3.2191759616704907,0.6050085511893732,-3.5328198220086255,1.4096709522571516,-0.15913450181040548,3.4544435351915896,0
6073,-4.684583861198762,-11.170734863706658,-0.6876140951213895,0.0352847797013251,-2.797105453698491,-0.35870458588039356,1.5248046915136844,-2.9961561538562895,0.9047742146827602,0.14888612144200075,0
6074,3.0011363517414407,1.6442057470235445,-0.11604088571998587,0.545642258770186,-2.1806533750758987,-2.6932328703435364,-2.308992828818511,-0.8161497240898702,-0.0772660211694749,0.7158578101110221,0
6075,-16.184701778869922,13.948142328681437,-1.9327302986139105,0.757332476381622,-5.388869301418679,0.15321794215990722,2.495250321409437,2.1780476905163715,-2.816786578283949,3.144864317780138,1
6076,-5.002069935873491,-10.102148678885198,-0.2989767507410704,-0.006885905612961695,-1.8781385649893982,-1.0379907522010483,0.6809369375101781,-2.3695403504897143,-0.699904663260505,3.8770212430034574,0
6077,-9.344488848517418,-5.8434674336806305,1.6060447781626255,-0.6914194774093887,0.9800209540850221,0.0008682987233759665,-0.08523193777552969,-4.587390114895435,-3.3987550004286344,-2.672827077622846,0
6078,3.213963451819552,2.4319530201546575,4.260928263621508,0.29530233274645945,0.9591086552282949,-1.7565086673717898,2.2010717412512473,-0.716072633861985,-1.9174364199116976,2.7722091322569535,0
6079,-8.685588711518937,-7.3712708411198316,1.0613631470860587,-0.6053222231514234,-0.1874917147692576,-0.4013783726620695,0.46197108981113194,-4.297306411231543,-1.1887021518026621,1.8356296460482833,0
6080,3.5314268682951093,2.414227771463298,8.54282017315128,1.8120567842141821,-1.762037121816775,1.505444707974385,0.7897191098502714,0.9993131466389911,-2.216998078054227,-1.7422294380786216,0
6081,-5.222838629661683,-10.978431952972501,-0.7176852011854398,0.13592568930138563,-2.7847507999173957,-0.05089518800346105,1.5204942234455618,-3.40295707808471,0.7558653637005904,-0.6617728011686038,0
6082,-6.109903915857151,-5.4624104002865685,0.5266859451686483,0.19579393532491085,2.081969909629056,0.747348456665776,-0.27767937365691825,2.2074227003547926,3.4927266186539074,-1.7417303754938858,0
6083,3.637075541510052,1.1086206410873753,-0.4740786446971011,0.7656460245268805,-1.0686287420250353,-1.8482402793430361,-2.982964961810997,-0.8059260451412112,3.507388745555883,-1.224282784072457,0
6084,2.954004423382838,-3.167361230636265,3.127738230714592,-1.366262819418388,5.190238844719869,2.421066353284198,2.984838228559241,2.0398152570358112,2.2195717791948657,0.7233715632307022,0
6085,2.0857699157652227,-3.1820043910014175,-1.288124469348236,-1.03548590025109,3.817925450339528,1.3297313353900821,-3.434292797963505,0.9493476923024644,0.001299054124182515,-0.7141719631455616,0
6086,2.472701376953997,0.7772599162328638,-2.9225147233701185,-0.3490690910471658,-0.5854333395310783,0.33154286923282345,-1.5644351202072093,0.18531405448870822,-0.9593051744902964,0.8523727020855867,0
6087,-14.59655890078596,4.114453816798171,0.4390151525669263,-0.3266252584359225,1.587025339642862,-1.102728912856507,-2.0235925744454053,-0.47638336176689927,-3.8486833179300364,2.4993818483789525,0
6088,3.371169228888795,2.824565262503597,1.05616882523407,-1.043556050540199,1.1309715918595453,1.8637676634459084,5.453077496324784,3.107435476252285,0.3544845224382692,0.7950826469382138,0
6089,3.053316701024601,0.44438056373006707,-0.19531208894587168,-1.6061700476903855,5.223157987680272,2.6183061060666306,-2.3255422838506505,-1.6824018319310303,-0.7839568056502423,-1.1970644097791303,0
6090,-5.303441295210856,-5.364494285513043,-0.4933976784357168,-0.240025196639617,0.31367603476597167,-0.8987877473745747,-0.43931500053410266,1.537947024349596,-2.0363980741220424,-1.376040306321217,0
6091,-2.2118491830190865,-2.5070003848143396,0.5042956782433536,0.7616904058679725,-2.457598889296755,-3.5459480729425623,0.2167637702585504,3.526004843943311,-2.239038731734283,-2.000538251666478,0
6092,2.804127224017622,-2.0032872736834957,0.947253148140685,-1.7811412678484992,5.3229751463674315,1.9583475386808256,-1.3952189649224935,1.1312793175907905,-0.5464561197098858,2.0907404494323356,0
6093,3.6150113882423636,2.1823272743275326,0.7081539630733645,0.19833289880756766,-1.3029653234346508,-1.4155392731415273,-0.5092072428440255,-2.1757484312550246,2.0809610414705992,-0.8633730927014767,0
6094,-2.042829323995013,-2.539179642961262,0.2851827208515994,1.0326753587000717,-2.981393471510557,-3.9218702281279554,0.04222419438599362,3.792301778827159,-0.9207722383138272,1.3317893137636938,0
6095,-15.089238974905994,6.793510479269539,0.6289174059233894,-0.6599459139533427,1.1077169566083784,-0.1609216063508593,-0.05564823649896848,-0.513318337580348,-1.8168097990809773,2.4277206561818607,0
6096,3.041747831406547,-0.028525020670444972,-0.6711788421470193,-1.138474774733853,0.7963300464508815,1.9064483568499633,2.2121254274030795,-0.14934134046180036,-0.9377352698299496,0.5288316424193299,0
6097,2.1590534058373967,0.8470801405517279,-2.8021414262882995,-0.9982175782220268,-0.27277077207181183,0.6206070529025483,-1.4092171791902166,-0.08106917432616134,-3.298027311027305,1.0735026601288857,0
6098,3.3207201972018265,2.934856856091992,-3.310624669290773,-0.9533745425814959,-0.7023540792149002,1.0581157388723208,-1.2253029679040668,0.54354143391493,-1.1598114344208579,-0.13273999368129216,0
6099,-1.8588319397450548,-2.135519177326271,1.1432599037417808,1.0537464026045256,-2.734847256662283,-3.720132424508388,1.6247000927000894,4.174596438193803,-1.1382790116970947,1.2819175321080867,0
6100,-4.829424350881711,-10.797289762352303,-0.3513000789467858,-0.19130245412374502,-2.20722635504906,-0.47497285181313204,1.2969166464438446,-2.7878162138980405,-0.5954374301855786,0.591692685661139,0
6101,3.1190491329427825,2.0415146245019287,-0.09928977345932989,0.3879928119157992,-1.4125671473196204,-2.078715267258324,-2.4800337631612175,-1.7560187764464459,-1.6528198071021445,-1.9272787927206259,0
6102,4.3567184292488434,2.3951290718676344,7.221656048418712,1.7836380203344544,-1.8565175725237353,1.0952837014799106,2.266308918163602,1.2359170019925412,1.7880245047812762,-1.4019155798114433,0
6103,-13.770735708745137,3.859015690513298,0.09000181586981192,-0.584522460614672,1.2393319897347237,-0.8645746928178,-1.5794274238968957,0.42017161708402617,-0.6621374186373629,1.2089723737441034,0
6104,-15.317629283212158,7.700939865879362,-1.0437138717584706,-0.15618427650417777,-1.2525755104392502,-0.3732234604982135,0.36752734381351304,0.5894838024877413,1.2898448781589202,0.5325262355377581,0
6105,2.7502482736696905,0.7057065921838854,-3.3339456332180992,-0.9964615926610252,-0.4719468166941748,1.138803719206407,-1.0733719743674468,0.06471868621358552,-0.7352418674130581,-1.298709057204534,0
6106,2.195472790363293,0.031115844652935105,-1.4730364197688308,-1.1327400549037396,0.10049850991265419,1.6625228843796456,2.1951359266142187,-0.28058012388223197,1.7741858093369975,0.23297815677416067,0
6107,-1.5266163624546192,-5.068102080638956,-1.4089563861099437,0.03704303060493765,1.084352920510293,-0.8713448744566742,-2.6321444795387716,4.61753913469102,0.5396706585260757,-1.1093794274237636,0
6108,-5.716601166444294,-5.504380290947307,0.3955978111049157,0.18038651565236238,2.0018436657628444,0.5300140795610278,-0.4004111150379134,2.458097831274889,3.075642805308857,-1.6770330096817538,0
6109,3.716761834937018,2.6073562573807756,3.56138775460565,0.1834582389923925,0.5209496653893992,-1.319923500278348,2.455282024294701,-1.0098414939697773,-1.2952918186643272,-0.7753731865502873,0
6110,2.868256201352426,-2.4328654656003614,4.592395156710677,-0.6550506439436282,4.974387097455324,0.15340692898488542,0.8621239606046245,0.7632549108079861,1.4437092305702879,-0.4094141902693697,0
6111,-4.8182083455474,-11.071911823956004,-0.8985724408965358,0.5982987563505773,-2.161999420695261,-0.3624283544882003,1.1690517774309808,-3.13616347533733,-0.25034348116397925,-0.6828167622534153,0
6112,-1.562108632455169,-3.2732600376764003,-0.659626098292117,0.1292634743463842,-1.5732050283915164,-0.8336874698282107,2.8172437842545666,5.199707118482863,1.1783581282957765,-0.6014111110850636,0
6113,4.166244101129645,2.3265379557690467,2.7106732213923177,0.33862294109130103,-0.2942100960533191,-1.2878050156176497,2.307032825252003,-0.8202652668544219,0.28744040491185746,-0.7252774840133017,0
6114,-4.924631642199912,-11.198909632253146,-0.8421274538916423,0.17401950940229283,-2.61300570289953,-0.2617968099758745,1.4797146784823434,-3.163555119193492,1.4545201778686008,0.11411222204252496,1
6115,2.9692338924350956,2.0752941804378775,-1.1426303291353874,5.632447237774731,0.0870512563725399,-1.9534376646903224,-2.6184503957414553,-2.0228127144155477,-2.1287058945047184,0.15592565579674633,0
6116,-2.547352754587635,-3.1109387802390405,-1.6308524743653585,0.06773240041681437,-1.5651692639182893,-1.434105316858125,0.53128767240012,3.948803092638169,-2.8016338726254677,-0.8106644143343134,0
6117,-5.15518545868296,-10.379304352345724,-0.729312767220124,-0.0223194301977449,-1.8958613993821414,-0.6286987697072381,0.8197506329873521,-2.655954557914624,-1.0642853573019304,-0.019938840376486903,0
6118,-5.189867555942,-11.249187594697103,-0.5028342858813803,0.3260498406421246,-2.6631289134783973,-0.81749198331509,1.0990271919117247,-3.590329857470265,0.21158773940718129,4.244190055274674,0
6119,2.8137966101246406,0.7946684116575152,-3.3482087926290514,-1.1682338359144835,-0.8000051568128946,1.0759693814332292,-0.7940962595022258,-0.04529105412284703,-1.1149283246165071,-1.0968064211759607,0
6120,3.1246857017145477,2.2595877398449877,1.3452356511451302,0.37973883141855613,-0.7030663033331519,-1.7306121083722166,-0.9371071770871995,-2.0383678540156924,-2.3314258783389903,-0.6014595928676388,0
6121,-14.586294923753536,5.628698364565274,-0.88381799382428,-0.007367792813486686,-1.717814378445242,-1.0337594502725895,-0.05568528433054609,-0.5427808789441694,0.40044801963515375,3.9879449196082497,1
6122,-11.10687719261598,3.3513518910539006,-1.2750539958577827,0.8208441789635649,-0.25150414387558584,-0.90195851345859,-0.7487465878421222,1.6610833268394956,2.078225542856542,1.2341710736818958,0
6123,0.3570163647340868,-5.198575295520148,-0.3353819515388631,-1.1460102041099338,1.7292582189303267,0.7221351066990032,-0.09435916685159648,0.20231657712838633,-1.1816293864562089,2.4837435382834934,0
6124,-7.882685660454101,-4.673918657212528,0.9630970287595612,-0.317578705271601,2.5257703554089854,0.02212910690643852,-2.2085156255947496,1.4003263899891971,0.76571063969887,-0.7277762381844746,0
6125,-17.239563463885034,8.987793757913618,-0.9727961853665932,-0.32454979738220063,0.02076989931045397,0.6194352132063168,-0.18191004085561752,0.1991177495922101,3.249017410657515,-1.400137285331072,0
6126,2.88927535423819,0.6896849314327956,-3.7316684622021508,-0.6187704278165975,-0.8693425594673856,1.0779241282232093,-1.0468196299569814,0.07347364629892532,0.12481169409679396,-0.7338971824560031,0
6127,2.8719641033772034,0.8920378818542399,-1.4577509918493814,-1.1488355667166776,-0.12161921298058176,1.569561280944201,1.9745333236876375,0.58757027477196,0.3948859603533952,-0.326398577283555,0
6128,2.835126100277312,0.8108795167414592,-0.13065919473026028,-1.3058480880777614,0.8122060582205932,1.7555609818344828,3.7837440427767284,0.7383266622032217,-0.14656521033318068,-0.21174298256811494,0
6129,1.9661461991376143,-3.128250433539417,-0.9701011841640929,-1.5583819751983414,3.9421472796544825,1.3425677848507294,-3.357583205778656,0.7624553329736357,-1.5037247408129841,-1.4898161091586997,0
6130,-6.038350115810679,-10.531998002016707,-0.3258354669217956,0.1944080864069501,-1.658956430556822,-0.16651268487304827,1.065072526698004,-4.050667468139711,-2.162726296646292,-0.9471884337389094,0
6131,3.33121274379158,3.6577209509505484,0.6812094940820451,0.5678638077241379,-1.5592155801260719,-2.2210440417589337,-0.7636600476553046,0.8922855325460268,-0.5253178688376776,-2.0931634096178406,0
6132,-4.910115710364897,-10.377856596946849,-0.4868413822859933,0.695869372404699,-1.7503822111164393,-1.0408528447848766,0.6360188861588915,-2.4529220997882852,-0.9839184339881647,3.6840096340361783,0
6133,3.135790887378986,0.821379432903104,-0.48483870925162537,-0.4561367851317916,-0.11034971586128467,0.026207401698014606,0.6584964819008107,0.712706325748741,0.2519733364709893,-0.7664157381401256,0
6134,3.613829472456955,2.271410159958977,4.018095693755758,1.008250142810651,0.4674727111238342,-1.7872883676454678,2.609872187157623,-0.4590089470533415,0.31716803194597587,3.489493347404043,0
